553866,0,0,0,205.21,205.21
553884,0,0,0,206.56,206.56
553938,0,47.27,157.87,205.14,0
553940,0,0,0,205.14,205.14
554083,0,0,0,193.45,193.45
554095,0,0,0,273.82,273.82
554096,0,0,0,193.45,193.45
554100,0,0,0,193.45,193.45
554107,0,44.57,148.88,193.45,0
554115,0,44.58,148.87,193.45,0
554198,0,63.24,211.2,274.44,0
554246,0,0,0,269.45,269.45
554276,0,0,0,269.12,269.12
554281,0,0,0,187.61,187.61
554309,0,0,0,269.12,269.12
554349,0,0,0,206.72,206.72
554363,0,68.88,0,206.72,137.84
554399,0,47.64,159.08,206.72,0
554424,0,0,0,206.59,206.59
554485,0,0,0,204.93,204.93
554504,0,0,0,205.41,205.41
554562,0,47.59,158.93,206.52,0
554623,0,0,0,205.21,205.21
554641,0,0,0,206.56,206.56
554695,0,47.27,157.87,205.14,0
554697,0,0,0,205.14,205.14
554840,0,0,0,193.45,193.45
554853,0,0,0,193.45,193.45
554872,0,44.58,148.87,193.45,0
554955,0,63.24,211.2,274.44,0
555003,0,0,0,269.45,269.45
555033,0,0,0,269.12,269.12
555038,0,0,0,187.61,187.61
555066,0,0,0,269.12,269.12
555106,0,0,0,206.72,206.72
555156,0,47.63,159.09,206.72,0
555181,0,0,0,206.59,206.59
555242,0,0,0,204.93,204.93
555261,0,0,0,205.41,205.41
555319,0,47.59,158.93,206.52,0
555380,0,0,0,205.21,205.21
555398,0,0,0,206.56,206.56
555452,0,47.27,157.87,205.14,0
555454,0,0,0,205.14,205.14
555597,0,0,0,193.45,193.45
555610,0,0,0,193.45,193.45
555629,0,44.58,148.87,193.45,0
555760,0,0,0,269.45,269.45
555790,0,0,0,269.12,269.12
555795,0,0,0,187.61,187.61
555823,0,0,0,269.12,269.12
555863,0,0,0,206.72,206.72
555913,0,47.63,159.09,206.72,0
555938,0,0,0,206.59,206.59
555999,0,0,0,204.93,204.93
556076,0,47.6,158.92,206.52,0
556137,0,0,0,205.21,205.21
556155,0,0,0,206.56,206.56
556211,0,0,0,205.14,205.14
556354,0,0,0,193.45,193.45
556367,0,0,0,193.45,193.45
556517,0,0,0,269.45,269.45
556547,0,0,0,269.12,269.12
556552,0,0,0,187.61,187.61
556580,0,0,0,269.12,269.12
556620,0,0,0,206.72,206.72
556695,0,0,0,206.59,206.59
556756,0,0,0,204.93,204.93
556833,0,47.6,158.92,206.52,0
556894,0,0,0,205.21,205.21
556912,0,0,0,206.56,206.56
556968,0,0,0,205.14,205.14
557111,0,0,0,193.45,193.45
557124,0,0,0,193.45,193.45
557274,0,0,0,269.45,269.45
557304,0,0,0,269.12,269.12
557309,0,0,0,187.61,187.61
557337,0,0,0,269.12,269.12
557377,0,0,0,206.72,206.72
557452,0,0,0,206.59,206.59
557513,0,0,0,204.93,204.93
557590,0,47.6,158.92,206.52,0
557651,0,0,0,205.21,205.21
557669,0,0,0,206.56,206.56
557725,0,0,0,205.14,205.14
557868,0,0,0,193.45,193.45
557881,0,0,0,193.45,193.45
558031,0,0,0,269.45,269.45
558061,0,0,0,269.12,269.12
558066,0,0,0,187.61,187.61
558094,0,0,0,269.12,269.12
558134,0,0,0,206.72,206.72
558209,0,0,0,206.59,206.59
558270,0,0,0,204.93,204.93
558347,0,47.6,158.92,206.52,0
558408,0,0,0,205.21,205.21
558426,0,0,0,206.56,206.56
558482,0,0,0,205.14,205.14
558625,0,0,0,193.45,193.45
558638,0,0,0,193.45,193.45
558788,0,0,0,269.45,269.45
558818,0,0,0,269.12,269.12
558823,0,0,0,187.61,187.61
558851,0,0,0,269.12,269.12
558891,0,0,0,206.72,206.72
558966,0,0,0,206.59,206.59
559027,0,0,0,204.93,204.93
559104,0,47.6,158.92,206.52,0
559165,0,0,0,205.21,205.21
559183,0,0,0,206.56,206.56
559239,0,0,0,205.14,205.14
559382,0,0,0,193.45,193.45
559395,0,0,0,193.45,193.45
559545,0,0,0,269.45,269.45
559575,0,0,0,269.12,269.12
559580,0,0,0,187.61,187.61
559608,0,0,0,269.12,269.12
559648,0,0,0,206.72,206.72
559723,0,0,0,206.59,206.59
559784,0,0,0,204.93,204.93
559861,0,47.6,158.92,206.52,0
559922,0,0,0,205.21,205.21
559940,0,0,0,206.56,206.56
559996,0,0,0,205.14,205.14
560139,0,0,0,193.45,193.45
560152,0,0,0,193.45,193.45
560302,0,0,0,269.45,269.45
560332,0,0,0,269.12,269.12
560337,0,0,0,187.61,187.61
560365,0,0,0,269.12,269.12
560405,0,0,0,206.72,206.72
560480,0,0,0,206.59,206.59
560541,0,0,0,204.93,204.93
560571,0,0,0,50,50
560661,0,0,0,50,50
560751,0,0,0,50,50
560841,0,0,0,50,50
560931,0,0,0,50,50
561021,0,0,0,50,50
561111,0,0,0,50,50
561201,0,0,0,50,50
561291,0,0,0,50,50
561381,0,0,0,50,50
561471,0,0,0,50,50
561561,0,0,0,50,50
566472,0,0,0,168,168
566474,0,0,0,346.56,346.56
566482,0,0,0,168,168
566488,0,0,0,168,168
566491,0,0,0,168,168
566494,0,0,0,472.95,472.95
566495,0,0,0,346.56,346.56
566496,0,0,0,168,168
566506,0,0,0,168,168
566508,0,0,0,168,168
566514,0,0,0,168,168
566515,0,0,0,168,168
566516,0,0,0,168,168
566521,0,0,0,344.89,344.89
566522,0,0,0,168,168
566524,0,0,0,168,168
566532,0,0,0,168,168
566536,0,0,0,168,168
566542,0,0,0,168,168
566544,0,0,0,168,168
566547,0,0,0,548.99,548.99
566550,0,0,0,168,168
566551,0,0,0,168,168
566555,0,0,0,168,168
566556,0,160.95,0,344.89,183.94
566559,0,0,0,168,168
566562,0,0,0,168,168
566563,0,0,0,168,168
566568,0,0,0,168,168
566569,0,0,0,168,168
566570,0,0,0,168,168
566572,0,0,0,168,168
566577,0,0,0,168,168
566583,0,391.98,0,548.99,157.01
566588,0,0,0,168,168
566589,0,0,0,168,168
566590,0,0,0,168,168
566591,0,0,0,168,168
566592,0,172.39,0,344.89,172.5
566601,0,0,0,178.28,178.28
566603,0,0,0,178.28,178.28
566604,0,0,0,143.96,143.96
566608,0,0,0,143.96,143.96
566609,0,0,0,178.28,178.28
566611,0,0,0,178.28,178.28
566614,0,0,0,232.56,232.56
566616,0,0,0,185.27,185.27
566621,0,0,0,120.01,120.01
566624,0,0,0,120.11,120.11
566628,0,0,0,194.14,194.14
566631,0,0,0,117.77,117.77
566632,0,0,0,149.33,149.33
566636,0,0,0,149.33,149.33
566640,0,0,0,149.33,149.33
566643,0,0,0,199.12,199.12
566644,0,0,0,247.52,247.52
566647,0,0,0,115.34,115.34
566649,0,0,0,115.34,115.34
566650,0,0,0,149.33,149.33
566656,0,0,0,244.36,244.36
566658,0,0,0,176.76,176.76
566660,0,0,0,115.04,115.04
566661,0,0,0,186.66,186.66
566673,0,0,0,409,409
566675,0,0,0,408.58,408.58
566681,0,0,0,155.15,155.15
566683,0,0,0,155.2,155.2
566685,0,0,0,155,155
566688,0,0,0,155.2,155.2
566689,0,0,0,155,155
566690,0,0,0,155.2,155.2
566692,0,0,0,155,155
566693,0,0,0,155,155
566697,0,0,0,155,155
566701,0,0,0,168.33,168.33
566703,0,0,0,157.98,157.98
566705,0,0,0,157.75,157.75
566706,0,0,0,157.75,157.75
566707,0,0,0,157.98,157.98
566714,0,0,0,157.98,157.98
566717,0,0,0,157.75,157.75
566718,0,0,0,157.98,157.98
566723,0,0,0,200,200
566726,0,0,0,155.3,155.3
566727,0,0,0,155.5,155.5
566728,0,0,0,137.73,137.73
566729,0,0,0,155.3,155.3
566732,0,0,0,155.5,155.5
566733,0,0,0,155.3,155.3
566740,0,0,0,155.5,155.5
566744,0,0,0,155.5,155.5
566745,0,0,0,155.3,155.3
566749,0,0,0,155.3,155.3
566750,0,0,0,155.3,155.3
566754,0,0,0,155.13,155.13
566756,0,0,0,155.35,155.35
566761,0,0,0,155.35,155.35
566762,0,0,0,155.13,155.13
566765,0,0,0,155.35,155.35
566766,0,0,0,155.2,155.2
566768,0,0,0,155.35,155.35
566773,0,0,0,155.35,155.35
566775,0,77.68,0,155.35,77.67
566777,0,0,0,155.13,155.13
566778,0,0,0,535.33,535.33
566779,0,0,0,183.26,183.26
566782,0,0,0,194.95,194.95
566789,0,0,0,194.71,194.71
566790,0,0,0,204.68,204.68
566793,0,0,0,224.22,224.22
566794,0,0,0,194.71,194.71
566795,0,0,0,204.68,204.68
566797,0,0,0,194.71,194.71
566801,0,0,0,204.68,204.68
566809,0,0,0,224.22,224.22
566822,0,0,0,342.64,342.64
566824,0,0,0,337.97,337.97
566834,0,0,0,152.17,152.17
566838,0,0,0,152.17,152.17
566841,0,0,0,116.03,116.03
566843,0,0,0,116.03,116.03
566846,0,0,0,152.17,152.17
566853,0,0,0,116.03,116.03
566858,0,0,0,199.96,199.96
566860,0,0,0,199.96,199.96
566874,0,0,0,145.37,145.37
566876,0,0,0,145.37,145.37
566878,0,0,0,145.37,145.37
566886,0,0,0,145.37,145.37
566887,0,0,0,188.1,188.1
566889,0,0,0,277.24,277.24
566890,0,0,0,239.36,239.36
566893,0,0,0,114.4,114.4
566898,0,0,0,150.88,150.88
566903,0,0,0,114.4,114.4
566904,0,0,0,150.88,150.88
566906,0,0,0,150.88,150.88
566909,0,0,0,118.13,118.13
566920,0,0,0,118.13,118.13
566921,0,0,0,118.13,118.13
566924,0,0,0,118.13,118.13
566925,0,0,0,197.77,197.77
566926,0,0,0,192.5,192.5
566934,0,0,0,194.29,194.29
566937,0,0,0,194.29,194.29
566939,0,0,0,194.29,194.29
566943,0,0,0,204.49,204.49
566948,0,0,0,204.49,204.49
566950,0,0,0,204.49,204.49
566953,0,0,0,204.49,204.49
566964,0,0,0,204.49,204.49
566966,0,0,0,201.61,201.61
566967,0,0,0,229.06,229.06
566973,0,0,0,182.44,182.44
566975,0,0,0,182.44,182.44
566979,0,0,0,189,189
566984,0,0,0,182.44,182.44
566989,0,0,0,162.79,162.79
566990,0,0,0,163.24,163.24
566994,0,0,0,163.46,163.46
567000,0,0,0,163.24,163.24
567003,0,0,0,294.54,294.54
567004,0,0,0,162.89,162.89
567008,0,0,0,163.24,163.24
567009,0,0,0,163.33,163.33
567010,0,0,0,163.34,163.34
567011,0,0,0,163.24,163.24
567013,0,0,0,163.24,163.24
567018,0,0,0,169.79,169.79
567021,0,0,0,163.04,163.04
567023,0,0,0,169.69,169.69
567026,0,0,0,163.24,163.24
567031,0,0,0,163.24,163.24
567038,0,0,0,178.76,178.76
567039,0,0,0,188.89,188.89
567041,0,0,0,163.33,163.33
567042,0,0,0,182.44,182.44
567044,0,0,0,182.44,182.44
567046,0,0,0,182.44,182.44
567049,0,0,0,163.33,163.33
567053,0,0,0,163.33,163.33
567059,0,0,0,184.2,184.2
567060,0,0,0,164.9,164.9
567071,0,0,0,164.62,164.62
567075,0,0,0,164.92,164.92
567078,0,0,0,164.81,164.81
567082,0,0,0,164.81,164.81
567084,0,0,0,164.92,164.92
567085,0,0,0,164.81,164.81
567088,0,0,0,171.67,171.67
567090,0,0,0,171.42,171.42
567091,0,0,0,164.81,164.81
567094,0,0,0,164.81,164.81
567100,0,0,0,165.05,165.05
567108,0,0,0,163.62,163.62
567109,0,0,0,163.72,163.72
567110,0,0,0,170.44,170.44
567121,0,0,0,163.62,163.62
567124,0,0,0,163.62,163.62
567129,0,0,0,165.29,165.29
567130,0,0,0,163.62,163.62
567133,0,0,0,163.85,163.85
567145,0,0,0,182.88,182.88
567147,0,0,0,182.88,182.88
567148,0,0,0,163.62,163.62
567149,0,0,0,182.88,182.88
567158,0,0,0,168,168
567160,0,0,0,346.56,346.56
567168,0,0,0,168,168
567174,0,0,0,168,168
567177,0,0,0,168,168
567180,0,0,0,472.95,472.95
567181,0,173.28,0,346.56,173.28
567182,0,0,0,168,168
567192,0,0,0,168,168
567194,0,0,0,168,168
567200,0,0,0,168,168
567201,0,0,0,168,168
567202,0,0,0,168,168
567207,0,0,0,344.89,344.89
567208,0,0,0,168,168
567210,0,0,0,168,168
567218,0,0,0,168,168
567222,0,0,0,168,168
567228,0,0,0,168,168
567236,0,0,0,168,168
567237,0,0,0,168,168
567241,0,0,0,168,168
567245,0,0,0,168,168
567248,0,0,0,168,168
567254,0,48.63,0,168,119.37
567255,0,0,0,168,168
567256,0,0,0,168,168
567258,0,0,0,168,168
567263,0,0,0,168,168
567274,0,84,0,168,84
567275,0,0,0,168,168
567276,0,0,0,168,168
567277,0,0,0,168,168
567287,0,0,0,178.28,178.28
567289,0,0,0,178.28,178.28
567290,0,0,0,143.96,143.96
567294,0,0,0,143.96,143.96
567295,0,0,0,178.28,178.28
567297,0,0,0,178.28,178.28
567300,0,0,0,232.56,232.56
567302,0,0,0,185.27,185.27
567307,0,0,0,120.01,120.01
567310,0,0,0,120.11,120.11
567314,0,0,0,194.14,194.14
567317,0,0,0,117.77,117.77
567318,0,0,0,149.33,149.33
567322,0,0,0,149.33,149.33
567326,0,0,0,149.33,149.33
567329,0,0,0,199.12,199.12
567330,0,0,0,247.52,247.52
567333,0,0,0,115.34,115.34
567335,0,0,0,115.34,115.34
567336,0,0,0,149.33,149.33
567342,0,0,0,244.36,244.36
567344,0,0,0,176.76,176.76
567346,0,0,0,115.04,115.04
567347,0,0,0,186.66,186.66
567359,0,0,0,409,409
567361,0,0,0,408.58,408.58
567367,0,77.57,0,155.15,77.58
567369,0,0,0,155.2,155.2
567371,0,0,0,155,155
567374,0,0,0,155.2,155.2
567375,0,0,0,155,155
567376,0,0,0,155.2,155.2
567378,0,0,0,155,155
567379,0,0,0,155,155
567383,0,0,0,155,155
567387,0,0,0,168.33,168.33
567389,0,0,0,157.98,157.98
567391,0,0,0,157.75,157.75
567392,0,0,0,157.75,157.75
567393,0,78.99,0,157.98,78.99
567400,0,0,0,157.98,157.98
567403,0,0,0,157.75,157.75
567404,0,0,0,157.98,157.98
567409,0,0,0,200,200
567412,0,0,0,155.3,155.3
567413,0,77.75,0,155.5,77.75
567414,0,0,0,137.73,137.73
567415,0,0,0,155.3,155.3
567416,0,77.65,0,155.3,77.65
567418,0,0,0,155.5,155.5
567419,0,0,0,155.3,155.3
567426,0,0,0,155.5,155.5
567430,0,0,0,155.5,155.5
567431,0,0,0,155.3,155.3
567435,0,0,0,155.3,155.3
567436,0,0,0,155.3,155.3
567440,0,0,0,155.13,155.13
567442,0,0,0,155.35,155.35
567447,0,0,0,155.35,155.35
567448,0,0,0,155.13,155.13
567451,0,0,0,155.35,155.35
567452,0,0,0,155.2,155.2
567454,0,0,0,155.35,155.35
567459,0,0,0,155.35,155.35
567463,0,0,0,155.13,155.13
567464,0,0,0,535.33,535.33
567465,0,0,0,183.26,183.26
567468,0,0,0,194.95,194.95
567475,0,0,0,194.71,194.71
567476,0,0,0,204.68,204.68
567479,0,0,0,224.22,224.22
567480,0,0,0,194.71,194.71
567481,0,0,0,204.68,204.68
567483,0,0,0,194.71,194.71
567487,0,0,0,204.68,204.68
567495,0,0,0,224.22,224.22
567508,0,0,0,342.64,342.64
567510,0,0,0,337.97,337.97
567520,0,0,0,152.17,152.17
567524,0,0,0,152.17,152.17
567527,0,0,0,116.03,116.03
567529,0,0,0,116.03,116.03
567532,0,0,0,152.17,152.17
567539,0,0,0,116.03,116.03
567544,0,0,0,199.96,199.96
567546,0,0,0,199.96,199.96
567560,0,0,0,145.37,145.37
567562,0,0,0,145.37,145.37
567564,0,0,0,145.37,145.37
567572,0,0,0,145.37,145.37
567573,0,0,0,188.1,188.1
567575,0,0,0,277.24,277.24
567576,0,0,0,239.36,239.36
567579,0,0,0,114.4,114.4
567584,0,0,0,150.88,150.88
567589,0,0,0,114.4,114.4
567590,0,0,0,150.88,150.88
567592,0,0,0,150.88,150.88
567595,0,0,0,118.13,118.13
567606,0,0,0,118.13,118.13
567607,0,0,0,118.13,118.13
567610,0,0,0,118.13,118.13
567611,0,0,0,197.77,197.77
567612,0,0,0,192.5,192.5
567620,0,0,0,194.29,194.29
567623,0,0,0,194.29,194.29
567625,0,0,0,194.29,194.29
567629,0,0,0,204.49,204.49
567634,0,0,0,204.49,204.49
567636,0,0,0,204.49,204.49
567639,0,0,0,204.49,204.49
567650,0,0,0,204.49,204.49
567652,0,0,0,201.61,201.61
567653,0,0,0,229.06,229.06
567659,0,0,0,182.44,182.44
567661,0,0,0,182.44,182.44
567665,0,0,0,189,189
567670,0,0,0,182.44,182.44
567675,0,0,0,162.79,162.79
567676,0,0,0,163.24,163.24
567680,0,0,0,163.46,163.46
567686,0,0,0,163.24,163.24
567689,0,0,0,294.54,294.54
567690,0,0,0,162.89,162.89
567694,0,0,0,163.24,163.24
567695,0,0,0,163.33,163.33
567696,0,0,0,163.34,163.34
567697,0,0,0,163.24,163.24
567699,0,0,0,163.24,163.24
567704,0,0,0,169.79,169.79
567707,0,0,0,163.04,163.04
567709,0,0,0,169.69,169.69
567712,0,0,0,163.24,163.24
567717,0,0,0,163.24,163.24
567724,0,0,0,178.76,178.76
567725,0,0,0,188.89,188.89
567727,0,0,0,163.33,163.33
567728,0,0,0,182.44,182.44
567730,0,0,0,182.44,182.44
567732,0,0,0,182.44,182.44
567735,0,0,0,163.33,163.33
567739,0,0,0,163.33,163.33
567746,0,0,0,164.9,164.9
567757,0,0,0,164.62,164.62
567761,0,0,0,164.92,164.92
567764,0,0,0,164.81,164.81
567768,0,0,0,164.81,164.81
567770,0,0,0,164.92,164.92
567771,0,0,0,164.81,164.81
567774,0,0,0,171.67,171.67
567776,0,0,0,171.42,171.42
567777,0,0,0,164.81,164.81
567780,0,0,0,164.81,164.81
567786,0,0,0,165.05,165.05
567794,0,0,0,163.62,163.62
567795,0,0,0,163.72,163.72
567796,0,0,0,170.44,170.44
567807,0,0,0,163.62,163.62
567810,0,0,0,163.62,163.62
567815,0,0,0,165.29,165.29
567816,0,0,0,163.62,163.62
567819,0,0,0,163.85,163.85
567831,0,0,0,182.88,182.88
567833,0,0,0,182.88,182.88
567834,0,0,0,163.62,163.62
567835,0,0,0,182.88,182.88
567844,0,0,0,168,168
567846,0,0,0,346.56,346.56
567854,0,84,0,168,84
567863,0,0,0,168,168
567878,0,0,0,168,168
567893,0,0,0,344.89,344.89
567896,0,0,0,168,168
567904,0,0,0,168,168
567908,0,84,0,168,84
567914,0,0,0,168,168
567922,0,0,0,168,168
567923,0,0,0,168,168
567927,0,0,0,168,168
567931,0,0,0,168,168
567941,0,84,0,168,84
567961,0,72.8,0,168,95.2
567963,0,0,0,168,168
567973,0,0,0,178.28,178.28
567975,0,0,0,178.28,178.28
567976,0,0,0,143.96,143.96
567981,0,0,0,178.28,178.28
567983,0,0,0,178.28,178.28
567986,0,0,0,232.56,232.56
567988,0,0,0,185.27,185.27
567993,0,0,0,120.01,120.01
567996,0,0,0,120.11,120.11
568000,0,0,0,194.14,194.14
568003,0,0,0,117.77,117.77
568004,0,0,0,149.33,149.33
568015,0,0,0,199.12,199.12
568016,0,0,0,247.52,247.52
568019,0,0,0,115.34,115.34
568022,0,0,0,149.33,149.33
568028,0,0,0,244.36,244.36
568030,0,0,0,176.76,176.76
568032,0,0,0,115.04,115.04
568033,0,0,0,186.66,186.66
568045,0,0,0,409,409
568047,0,0,0,408.58,408.58
568057,0,0,0,155,155
568060,0,0,0,155.2,155.2
568061,0,0,0,155,155
568062,0,0,0,155.2,155.2
568064,0,0,0,155,155
568065,0,0,0,155,155
568069,0,0,0,155,155
568073,0,0,0,168.33,168.33
568075,0,0,0,157.98,157.98
568078,0,0,0,157.75,157.75
568086,0,0,0,157.98,157.98
568089,0,0,0,157.75,157.75
568090,0,0,0,157.98,157.98
568095,0,100,0,200,100
568098,0,0,0,155.3,155.3
568101,0,0,0,155.3,155.3
568102,0,0,0,155.3,155.3
568104,0,0,0,155.5,155.5
568112,0,0,0,155.5,155.5
568117,0,0,0,155.3,155.3
568121,0,0,0,155.3,155.3
568122,0,0,0,155.3,155.3
568126,0,0,0,155.13,155.13
568128,0,0,0,155.35,155.35
568134,0,0,0,155.13,155.13
568137,0,0,0,155.35,155.35
568138,0,0,0,155.2,155.2
568140,0,0,0,155.35,155.35
568145,0,0,0,155.35,155.35
568149,0,50.05,0,155.13,105.08
568150,0,0,0,535.33,535.33
568151,0,0,0,183.26,183.26
568161,0,0,0,194.71,194.71
568162,0,0,0,204.68,204.68
568166,0,0,0,194.71,194.71
568167,0,0,0,204.68,204.68
568169,0,0,0,194.71,194.71
568173,0,0,0,204.68,204.68
568181,0,0,0,224.22,224.22
568194,0,0,0,342.64,342.64
568196,0,0,0,337.97,337.97
568206,0,0,0,152.17,152.17
568210,0,0,0,152.17,152.17
568213,0,0,0,116.03,116.03
568215,0,0,0,116.03,116.03
568218,0,0,0,152.17,152.17
568225,0,0,0,116.03,116.03
568230,0,0,0,199.96,199.96
568232,0,0,0,199.96,199.96
568246,0,0,0,145.37,145.37
568248,0,0,0,145.37,145.37
568250,0,0,0,145.37,145.37
568258,0,0,0,145.37,145.37
568259,0,0,0,188.1,188.1
568261,0,0,0,277.24,277.24
568262,0,0,0,239.36,239.36
568265,0,0,0,114.4,114.4
568270,0,0,0,150.88,150.88
568275,0,0,0,114.4,114.4
568276,0,0,0,150.88,150.88
568278,0,0,0,150.88,150.88
568281,0,0,0,118.13,118.13
568292,0,0,0,118.13,118.13
568293,0,0,0,118.13,118.13
568296,0,0,0,118.13,118.13
568297,0,0,0,197.77,197.77
568298,0,0,0,192.5,192.5
568306,0,0,0,194.29,194.29
568309,0,0,0,194.29,194.29
568311,0,0,0,194.29,194.29
568315,0,0,0,204.49,204.49
568320,0,0,0,204.49,204.49
568322,0,0,0,204.49,204.49
568325,0,0,0,204.49,204.49
568338,0,0,0,201.61,201.61
568339,0,0,0,229.06,229.06
568345,0,0,0,182.44,182.44
568347,0,0,0,182.44,182.44
568351,0,0,0,189,189
568356,0,0,0,182.44,182.44
568361,0,0,0,162.79,162.79
568362,0,0,0,163.24,163.24
568366,0,0,0,163.46,163.46
568372,0,0,0,163.24,163.24
568376,0,0,0,162.89,162.89
568380,0,0,0,163.24,163.24
568381,0,0,0,163.33,163.33
568382,0,0,0,163.34,163.34
568383,0,0,0,163.24,163.24
568385,0,0,0,163.24,163.24
568390,0,0,0,169.79,169.79
568393,0,0,0,163.04,163.04
568395,0,0,0,169.69,169.69
568398,0,0,0,163.24,163.24
568403,0,0,0,163.24,163.24
568411,0,0,0,188.89,188.89
568413,0,81.67,0,163.33,81.66
568414,0,0,0,182.44,182.44
568416,0,0,0,182.44,182.44
568418,0,0,0,182.44,182.44
568421,0,0,0,163.33,163.33
568425,0,0,0,163.33,163.33
568432,0,0,0,164.9,164.9
568443,0,0,0,164.62,164.62
568447,0,0,0,164.92,164.92
568450,0,0,0,164.81,164.81
568454,0,0,0,164.81,164.81
568456,0,0,0,164.92,164.92
568457,0,0,0,164.81,164.81
568460,0,0,0,171.67,171.67
568462,0,0,0,171.42,171.42
568463,0,0,0,164.81,164.81
568472,0,0,0,165.05,165.05
568480,0,0,0,163.62,163.62
568481,0,0,0,163.72,163.72
568482,0,0,0,170.44,170.44
568493,0,0,0,163.62,163.62
568496,0,0,0,163.62,163.62
568501,0,0,0,165.29,165.29
568502,0,0,0,163.62,163.62
568505,0,0,0,163.85,163.85
568517,0,0,0,182.88,182.88
568519,0,0,0,182.88,182.88
568520,0,0,0,163.62,163.62
568521,0,0,0,182.88,182.88
568530,0,0,0,168,168
568532,0,0,0,346.56,346.56
568549,0,0,0,168,168
568564,0,0,0,168,168
568579,0,0,0,344.89,344.89
568582,0,0,0,168,168
568590,0,0,0,168,168
568600,0,0,0,168,168
568608,0,0,0,168,168
568609,0,0,0,168,168
568613,0,0,0,168,168
568617,0,0,0,168,168
568649,0,0,0,168,168
568659,0,0,0,178.28,178.28
568661,0,0,0,178.28,178.28
568662,0,0,0,143.96,143.96
568667,0,0,0,178.28,178.28
568669,0,0,0,178.28,178.28
568672,0,0,0,232.56,232.56
568674,0,0,0,185.27,185.27
568679,0,0,0,120.01,120.01
568682,0,0,0,120.11,120.11
568686,0,0,0,194.14,194.14
568689,0,0,0,117.77,117.77
568690,0,0,0,149.33,149.33
568701,0,0,0,199.12,199.12
568702,0,0,0,247.52,247.52
568705,0,0,0,115.34,115.34
568708,0,0,0,149.33,149.33
568714,0,0,0,244.36,244.36
568716,0,0,0,176.76,176.76
568718,0,0,0,115.04,115.04
568719,0,0,0,186.66,186.66
568731,0,0,0,409,409
568733,0,0,0,408.58,408.58
568743,0,0,0,155,155
568746,0,0,0,155.2,155.2
568747,0,0,0,155,155
568748,0,0,0,155.2,155.2
568751,0,0,0,155,155
568755,0,0,0,155,155
568761,0,0,0,157.98,157.98
568764,0,0,0,157.75,157.75
568772,0,0,0,157.98,157.98
568775,0,0,0,157.75,157.75
568776,0,0,0,157.98,157.98
568784,0,0,0,155.3,155.3
568787,0,0,0,155.3,155.3
568788,0,0,0,155.3,155.3
568790,0,0,0,155.5,155.5
568798,0,0,0,155.5,155.5
568803,0,0,0,155.3,155.3
568807,0,0,0,155.3,155.3
568808,0,0,0,155.3,155.3
568812,0,0,0,155.13,155.13
568820,0,0,0,155.13,155.13
568823,0,0,0,155.35,155.35
568824,0,0,0,155.2,155.2
568826,0,0,0,155.35,155.35
568831,0,0,0,155.35,155.35
568836,0,0,0,535.33,535.33
568837,0,0,0,183.26,183.26
568847,0,0,0,194.71,194.71
568848,0,0,0,204.68,204.68
568852,0,0,0,194.71,194.71
568853,0,0,0,204.68,204.68
568855,0,0,0,194.71,194.71
568859,0,0,0,204.68,204.68
568867,0,0,0,224.22,224.22
568880,0,0,0,342.64,342.64
568882,0,0,0,337.97,337.97
568892,0,0,0,152.17,152.17
568896,0,0,0,152.17,152.17
568899,0,0,0,116.03,116.03
568901,0,0,0,116.03,116.03
568904,0,0,0,152.17,152.17
568911,0,0,0,116.03,116.03
568916,0,0,0,199.96,199.96
568918,0,0,0,199.96,199.96
568932,0,0,0,145.37,145.37
568934,0,0,0,145.37,145.37
568936,0,0,0,145.37,145.37
568944,0,0,0,145.37,145.37
568945,0,0,0,188.1,188.1
568947,0,0,0,277.24,277.24
568948,0,0,0,239.36,239.36
568951,0,0,0,114.4,114.4
568956,0,0,0,150.88,150.88
568961,0,0,0,114.4,114.4
568962,0,0,0,150.88,150.88
568964,0,0,0,150.88,150.88
568967,0,0,0,118.13,118.13
568978,0,0,0,118.13,118.13
568979,0,0,0,118.13,118.13
568982,0,0,0,118.13,118.13
568983,0,0,0,197.77,197.77
568984,0,0,0,192.5,192.5
568992,0,0,0,194.29,194.29
568995,0,0,0,194.29,194.29
568997,0,0,0,194.29,194.29
569001,0,0,0,204.49,204.49
569006,0,0,0,204.49,204.49
569008,0,0,0,204.49,204.49
569011,0,0,0,204.49,204.49
569024,0,0,0,201.61,201.61
569025,0,0,0,229.06,229.06
569031,0,0,0,182.44,182.44
569037,0,0,0,189,189
569042,0,0,0,182.44,182.44
569047,0,0,0,162.79,162.79
569048,0,0,0,163.24,163.24
569052,0,0,0,163.46,163.46
569058,0,0,0,163.24,163.24
569062,0,0,0,162.89,162.89
569066,0,0,0,163.24,163.24
569067,0,0,0,163.33,163.33
569068,0,0,0,163.34,163.34
569069,0,0,0,163.24,163.24
569071,0,0,0,163.24,163.24
569076,0,0,0,169.79,169.79
569079,0,0,0,163.04,163.04
569081,0,0,0,169.69,169.69
569084,0,0,0,163.24,163.24
569089,0,0,0,163.24,163.24
569097,0,0,0,188.89,188.89
569100,0,0,0,182.44,182.44
569102,0,0,0,182.44,182.44
569104,0,0,0,182.44,182.44
569107,0,0,0,163.33,163.33
569111,0,0,0,163.33,163.33
569118,0,0,0,164.9,164.9
569129,0,0,0,164.62,164.62
569133,0,0,0,164.92,164.92
569136,0,0,0,164.81,164.81
569140,0,0,0,164.81,164.81
